"m.z","int"
295.87693,83
295.89835,21
296.07435,133
296.18613,12
296.81174,20
296.82174,18
296.83751,22
296.84539,48
296.85479,27
296.86662,29
296.8742,29
296.88511,167
296.89785,17
296.9209,19
296.92666,19
296.93303,17
297.08294,15
297.10419,22
297.12058,606
297.14669,100
297.15246,26
297.15489,16
297.21928,21
297.24267,22
297.27913,78
297.86676,26
297.88474,19
298.12384,31
298.82633,28
298.84226,14
298.86308,189
298.87534,11
298.87717,11
298.88177,26
298.88391,12
298.92742,95
299.06227,29
299.06442,34
299.11778,159
299.13403,34
299.14109,48
299.16225,41
299.16685,19
299.17053,339
299.18311,15
299.19416,49
299.19845,11
299.20091,26
299.29481,86
299.86288,15
300.12101,15
300.1657,28
300.17125,13
300.17372,12
300.17834,17
300.28968,13
300.29801,11
300.85656,12
300.8612,12
300.8646,100
300.87698,13
300.88564,132
300.89152,14
300.89771,40
300.89987,36
300.92246,12
301.08964,27
301.14974,16
301.15903,13
301.18599,79
301.21419,40
301.21667,167
301.88503,16
302.14453,1336
302.2199,17
302.26942,18
302.89535,12
302.89848,11
302.93411,35
303.13613,11
303.14552,19
303.14802,64
303.16523,1078
303.19309,24
303.20185,70
303.23221,171
303.89819,16
304.13671,196
304.1496,23
304.15495,19
304.16061,16
304.16627,89
304.16878,116
304.17319,17
304.23546,18
304.24836,1469
304.85489,19
304.87919,15
304.88519,11
304.8997,28
304.91422,21
304.94042,14
304.95905,16
305.11539,32
305.12834,25
305.13624,20
305.15141,240
305.16279,114
305.17258,12
305.18807,69
305.21114,260
305.21747,329
305.24371,39
305.24529,48
305.24782,14
305.25193,205
305.78758,23
305.92553,20
306.11245,91
306.12166,19
306.13499,693
306.155,18
306.21471,21
306.21821,17
306.22075,23
306.22774,11
306.77457,13
306.78731,22
306.85517,12
306.86123,14
306.90202,30
306.90744,35
306.92178,54
306.99575,36
307.11569,15
307.13834,68
307.14951,54
307.16738,47
307.18781,15
307.20377,158
307.21526,19
307.22452,50
307.22707,171
308.12097,21
308.20692,12
308.23034,14
308.76646,56
308.84303,33
308.92413,16
308.92606,30
309.09609,12
309.10769,11
309.11413,37
309.12541,46
309.18309,59
309.19115,21
309.20372,2407
309.2424,78
309.27916,25
309.9202,18
310.11566,724
310.2073,297
310.7749,18
310.82915,12
310.85124,794
310.87236,36
310.88828,11
311.09994,35
311.11133,15
311.11913,65
311.16208,19
311.17054,90
311.19853,11
311.21936,17
311.25809,273
311.29488,21
311.77962,12
311.85078,90
311.87233,127
311.88474,31
312.11343,31
312.13958,12
312.26156,40
312.76168,16
312.81152,23
312.84039,79
312.84957,63
312.85876,37
312.90043,34
313.09444,801
313.14962,68
313.18609,87
313.21402,23
313.22256,134
313.27384,92
313.84889,13
314.0979,52
314.34158,11
314.77948,37
314.80034,80
314.81591,21
314.85134,75
314.85598,23
314.87684,21
314.90136,160
315.0916,197
315.11514,100
315.11846,12
315.14764,15
315.15693,36
315.16522,32
315.16986,26
315.20204,83
315.79605,12
315.88689,19
316.12367,70
316.24833,16
316.32136,112
316.77677,20
316.79883,11
316.83828,83
316.84831,15
316.85934,509
316.8657,11
316.87205,110
316.8881,11
316.89646,14
316.91352,13
317.06341,43
317.11027,33
317.11529,7278
317.18092,1680
317.18795,29
317.1923,14
317.21139,37
317.21742,29
317.22647,40
317.32463,14
317.85913,61
318.11865,1100
318.18189,191
318.18425,207
318.24314,11
318.71958,12
318.80325,17
318.84813,13
318.85623,24
318.86737,20
318.95617,30
319.10278,12
319.11325,402
319.11934,16
319.12204,49
319.13117,13
319.143,51
319.16023,11
319.16733,17
319.17849,176
319.18525,25
319.19674,11
319.22717,28
319.26099,17
319.29751,23
319.88381,12
320.11661,39
320.12374,51
320.12883,59
320.25858,115
320.71674,16
320.87411,29
320.8799,20
320.92966,30
321.10764,16
321.12504,285
321.16496,74
321.20625,12
321.21922,63
321.26223,16
321.27657,221
321.76188,16
321.8851,28
321.90872,12
322.12865,26
322.27986,22
322.76126,22
322.829,11
322.84653,13
322.8541,25
322.86751,39
322.87542,19
322.88161,101
322.89572,20
322.91051,41
322.9167,12
322.96968,62
323.11184,15
323.12355,116
323.16177,72
323.19862,54
323.22205,150
323.88104,18
323.92665,14
324.09469,77
324.13931,15
324.22513,13
324.74074,45
324.75843,13
324.81707,24
324.86567,11
324.87747,11
324.88025,22
324.89795,21
324.91809,17
325.09906,20
325.17796,1886
325.18595,39
325.20125,1069
325.21411,266
325.23776,55
325.89455,17
326.09449,15
326.18108,272
326.20204,98
326.20483,181
326.21741,28
326.73848,19
326.84634,61
326.89609,22
326.9434,18
326.96197,13
327.00859,38
327.07381,39
327.16535,27
327.17588,68
327.19903,114
327.20184,93
327.20851,11
327.2257,42
327.22991,11
327.25307,17
327.8463,49
328.09101,14
328.20237,11
328.73562,18
328.78545,25
328.88408,22
328.93253,11
329.00539,41
329.06377,20
329.06837,46
329.08465,22
329.18094,309
329.20891,14
329.21741,19
329.26876,37
329.88275,15
330.18167,11
330.18452,24
330.18879,76
330.2642,14
330.77432,109
330.82532,36
330.85101,38
330.95021,19
331.0791,13
331.09981,18
331.13089,31
331.16983,12
331.1784,25
331.19662,165
331.23307,54
331.71499,13
332.09748,202
332.17929,70
332.77265,14
332.81224,47
332.83312,381
332.84572,27
332.86192,27
333.08452,73
333.1011,20
333.15841,96
333.17572,12
333.21213,53
333.24855,135
333.83285,38
333.85454,15
334.69366,17
334.80149,13
334.8222,48
334.83128,26
334.87777,22
334.89848,19
335.07658,75
335.08167,37
335.22208,18
335.23481,24
335.25592,11
336.10252,18
336.25087,91
336.69067,20
336.75258,33
336.78225,19
336.83356,14
336.85884,12
336.87204,17
336.90393,11
337.07373,14
337.0818,23
337.09905,102
337.1273,14
337.13868,174
337.14969,431
337.25027,61
337.86868,69
337.88819,14
338.14203,11
338.15051,26
338.15309,39
338.68825,13
338.79654,11
338.82834,27
338.84165,133
338.84941,81
338.8557,46
338.87012,31
338.88454,51
338.89638,31
338.91968,32
339.1184,80
339.13543,48
339.13876,17
339.14728,21
339.15654,13
339.17246,11
339.20171,17
339.20949,11
339.21431,20
339.2532,19
339.84111,11
339.87008,12
340.19719,11
340.8394,17
340.84798,11
340.86476,12
340.89237,27
340.91066,14
341.13391,26
341.17276,21
341.17874,33
341.18808,251
341.20901,92
341.21723,11
341.76455,18
341.86832,14
342.10602,16
342.19157,31
342.21221,13
342.856,13
342.86992,13
342.89589,11
343.16029,47
343.19647,29
343.21193,12
343.23304,11
343.81998,19
343.91033,18
344.19218,11
344.23988,32
344.74326,30
344.85789,14
344.87156,18
344.89244,54
344.90687,42
345.00183,11
345.05844,36
345.07934,17
345.14357,13
345.15839,19
345.17588,24
345.20364,11
345.21238,351
346.20734,13
346.21574,26
346.74068,22
346.79887,24
346.91414,16
346.92448,34
347.07431,53
347.09501,54
347.19164,1913
347.19586,123
347.20123,11
347.20967,15
348.07156,67
348.19247,192
348.19478,239
348.19941,121
348.80726,258
348.96642,28
349.05803,11
349.12106,13
349.18913,248
349.19571,34
349.25064,14
349.31024,13
349.80694,24
350.06928,12
350.79613,46
350.80509,41
350.87288,76
350.87677,12
350.91457,18
350.92899,15
351.05062,47
351.06972,16
351.17582,177
351.25073,27
351.86503,20
352.13674,392
352.17905,17
352.24606,11
352.75611,53
352.80757,12
352.81503,14
352.83271,38
352.83586,24
352.86179,22
353.06936,37
353.13741,12
353.14016,33
353.22988,27
353.74325,12
353.84266,33
353.91765,11
354.13405,34
354.81535,56
354.82328,89
354.82764,12
354.84428,136
354.85854,16
354.89382,54
355.07026,43
355.07898,37
355.09525,17
355.11588,14
355.13016,14
355.1369,34
355.19682,32
355.20912,15
355.23294,15
355.82269,12
355.84378,22
355.8792,18
356.12091,37
356.27953,188
356.81236,14
356.82155,14
356.83873,14
356.85951,81
356.88069,16
356.89348,14
356.91187,21
357.07622,13
357.10782,34
357.13182,82
357.14583,14
357.18304,57
357.20385,24
357.21226,13
357.24868,28
357.26109,34
357.28311,33
357.73835,14
358.07955,11
358.18642,12
358.84802,11
358.90647,22
359.10003,21
359.11092,13
359.121,61
359.19162,12
359.21947,22
359.22794,61
359.23723,13
359.25822,256
359.79369,21
359.87017,26
359.90498,15
360.19943,90
360.26144,28
360.71711,38
360.83126,24
360.85199,20
360.86662,106
360.87881,43
360.93246,11
360.97596,30
360.9967,15
361.05363,32
361.1175,17
361.14964,18
361.17039,12
361.20701,15
361.23509,207
361.90149,11
362.23804,14
362.71466,21
362.77282,14
362.87402,22
362.89819,12
363.06915,107
363.09007,46
363.16966,243
364.04516,16
364.17284,20
364.80236,12
364.84821,11
364.86061,11
364.87011,11
364.91928,16
365.0954,41
365.10574,82
365.14462,25
365.24515,50
365.89239,19
366.7253,12
366.8519,19
366.86731,17
366.87439,15
366.88897,33
367.02441,56
367.14949,211
367.22457,31
367.23334,16
367.24585,37
368.07418,34
368.11437,20
368.15289,20
368.73021,31
368.80662,63
368.80998,35
368.88305,28
368.90657,40
369.02211,16
369.12552,23
369.21256,29
369.26093,23
369.71735,12
369.83116,18
370.78928,38
370.80664,11
370.81807,123
371.05312,27
371.10186,17
371.22818,16
371.26465,35
371.27695,147
371.31597,52
371.81743,16
371.83911,44
371.85143,19
372.09513,111
372.28072,17
372.73806,11
372.81571,11
372.83364,88
372.85455,176
372.86736,26
372.92114,20
373.05011,14
373.09795,14
373.10564,105
373.12658,12
373.17786,20
373.1988,16
373.20735,24
373.24368,78
373.25309,17
373.25608,74
373.85402,18
374.32671,51
374.81836,36
374.82266,30
374.83084,14
374.84417,11
374.88032,119
375.0736,59
375.0947,91
375.19334,17
375.21445,26
375.22264,12
376.8051,24
376.82635,65
376.84066,17
376.8528,14
376.917,25
377.04804,16
377.10925,17
377.13096,28
377.15874,11
377.20912,256
377.26863,15
377.861,36
378.21264,42
378.84177,15
378.8492,11
378.9349,21
379.06393,132
379.14401,45
379.16021,33
379.16502,11
379.72019,16
380.15791,22
380.84036,14
381.07972,210
381.09339,21
381.12867,13
381.21911,28
381.2403,50
381.26148,88
381.85222,13
382.69897,24
382.84859,51
383.26459,55
383.2766,13
384.69644,17
384.78413,26
384.84678,21
385.21853,118
385.23063,13
385.24363,13
385.2925,12
386.06706,27
386.11743,14
386.76279,24
386.92246,14
387.11384,59
387.22268,17
387.25928,48
387.27193,46
387.81285,22
388.34266,13
388.73313,12
388.75266,14
388.82856,175
389.10051,32
389.17333,15
389.82819,23
390.24648,48
390.79182,20
390.81747,42
390.82617,16
391.04338,17
391.04796,18
391.06859,16
391.18874,37
391.20938,21
391.28462,131
392.28821,26
392.7783,11
392.78938,12
392.79999,52
393.09276,23
393.10477,52
393.26145,45
393.29752,22
393.821,19
394.8367,82
394.84461,35
394.84926,29
395.08798,11
395.27706,63
396.30869,38
396.80493,19
396.82555,12
396.86257,31
397.21433,25
398.67322,12
398.81624,12
398.82285,28
398.85119,25
399.10253,21
400.67024,14
400.81054,11
400.83147,27
400.85859,13
401.20233,11
401.27475,72
401.28762,105
401.32622,12
402.29074,16
402.87543,11
403.00106,14
404.26203,89
404.70667,18
404.87372,26
405.11628,19
405.23328,24
406.7658,25
406.8913,29
407.05922,12
407.1834,29
407.20435,20
407.27694,93
407.33688,23
408.28061,11
408.77403,47
409.05688,15
409.07454,17
409.12997,12
409.17069,35
409.25657,16
409.27179,12
409.29289,67
410.13803,13
410.29565,18
410.78977,16
410.811,77
410.83963,56
411.14538,29
412.11131,16
412.15347,11
412.77869,16
412.79957,44
412.83637,11
412.85527,16
413.26635,38
414.79011,23
414.81064,12
415.03511,14
415.12836,41
415.23318,41
415.29037,13
415.34205,43
415.69705,15
415.84632,23
416.80567,44
416.81878,33
416.82635,78
416.84754,17
416.89093,20
416.9096,13
417.26965,18
417.82605,13
418.67593,12
419.21275,27
419.31606,103
420.31962,13
420.67336,21
420.83299,15
420.84681,15
421.0844,13
421.12948,16
422.13751,23
422.6707,14
422.73973,16
422.86497,14
422.87013,14
423.09034,19
423.14555,87
423.30866,86
424.15306,44
424.73677,12
425.16106,44
426.169,23
426.7851,54
426.85568,12
426.9566,13
427.14023,12
427.17687,20
427.30356,16
428.08538,30
428.161,12
428.77354,43
428.8504,33
429.12957,14
429.24079,45
429.27928,21
429.30617,80
429.31883,125
429.35785,47
430.32255,20
430.77166,20
430.78491,42
430.79233,12
432.80086,107
432.82168,132
433.35279,383
433.80022,18
433.82112,20
434.13787,13
434.35621,92
434.64937,13
434.78961,17
434.79821,13
435.10904,17
435.14563,37
435.23605,25
435.30819,34
436.15367,38
436.83215,11
436.89657,28
437.10995,22
437.16142,99
437.32403,90
437.82813,21
438.13298,21
438.16506,25
438.16886,59
438.32713,16
438.80846,23
438.81663,12
438.84388,28
439.14051,24
439.1727,16
439.17706,96
440.14823,27
440.18053,12
440.18436,18
441.15613,42
441.19239,23
441.35505,33
442.16419,14
442.20058,11
442.81532,16
443.29797,15
443.37323,11
444.80405,14
445.12066,13
446.28149,11
446.78773,18
447.28082,16
448.79598,144
449.16144,16
449.32402,32
449.79529,33
450.13253,49
450.16934,23
450.79284,22
451.08349,17
451.14086,159
451.17665,32
451.33975,96
452.14403,31
452.14859,212
452.18507,29
452.34301,20
452.79562,11
452.87046,77
453.08421,40
453.1008,11
453.15169,46
453.15626,76
453.19286,51
453.31929,163
453.80203,24
454.14608,13
454.15928,12
454.16387,23
454.20002,12
454.32227,36
454.78246,26
454.80374,48
454.81121,24
454.81639,20
455.17196,59
455.20823,14
455.32225,729
455.33492,7930
456.32554,88
456.33825,1877
456.88313,98
457.18781,14
457.27185,15
457.31069,50
457.31939,59
457.34142,132
457.35012,21
457.38897,16
458.78276,19
458.87831,12
460.29707,32
460.77751,13
460.82501,12
461.25166,280
461.2963,13
461.30511,89
462.14737,29
462.25459,53
462.30408,15
462.3088,17
462.31292,51
462.7617,20
463.14022,18
463.33941,12
464.14813,46
464.74032,13
464.84012,16
464.852,11
465.15576,175
465.19264,13
465.31817,11
465.35506,75
466.1637,182
466.35827,19
467.10189,24
467.17132,546
467.20784,17
467.26412,50
467.29765,25
468.17501,117
468.17981,36
468.30835,30
469.1506,19
469.16928,42
469.18735,13
469.28015,21
469.30124,72
469.3139,523
470.31664,78
470.75654,16
470.77713,45
470.8062,36
470.8807,13
471.29895,18
471.30865,698
471.80583,11
472.31171,132
472.82206,13
473.30638,20
473.31126,11
474.33971,15
474.77791,22
474.89384,11
475.10742,12
475.23022,16
476.77245,44
476.79344,25
477.22515,16
477.31663,30
479.17172,20
479.37077,40
480.17942,46
481.18716,441
482.15854,14
482.19055,95
482.19495,160
483.07621,33
483.16623,80
483.18512,34
483.19835,38
483.20275,23
483.29281,17
484.16951,12
484.17456,18
484.19225,11
485.05556,17
485.28744,17
485.36857,11
486.26364,47
486.75093,30
488.31956,1008
488.81699,18
489.29979,27
489.32289,183
489.35498,14
490.29006,21
490.31709,106
490.32289,13
490.77698,12
491.29883,76
491.32014,14
491.33434,11
492.76758,72
492.78833,21
492.90378,29
493.11794,28
493.29066,37
493.29586,16
493.37381,35
494.2364,24
494.32435,51
494.76444,15
494.80359,18
496.33987,18
497.182,41
498.19037,42
498.80994,11
498.82315,16
499.16214,13
499.19785,15
501.32711,112
502.30141,200
502.33011,13
503.30465,26
504.29681,111
504.31695,126
505.23265,50
505.24073,17
505.25352,29
505.29998,15
505.32018,13
506.33316,25
506.75084,14
507.11081,21
507.24352,189
507.25639,427
507.26926,41
508.24735,12
508.25958,87
508.3479,40
508.76195,57
509.12679,13
509.1479,17
509.25893,86
509.27188,270
509.76142,12
510.2749,58
510.31385,38
510.75973,17
510.79806,17
511.05001,14
511.16098,11
511.19798,11
511.27473,12
511.28775,72
512.29124,12
512.35792,19
513.2129,87
513.29148,43
513.3032,108
514.21654,11
514.30641,23
514.34375,22
514.88565,16
515.29731,12
515.34239,194
516.30568,60
516.34532,21
517.30097,35
517.31352,964
518.31663,253
519.13888,17
519.32055,14
520.33935,37
520.76461,18
521.45643,61
522.45958,16
522.728,16
523.10584,16
523.23069,240
523.24346,18
524.23327,60
524.31298,33
525.12173,51
525.14242,21
525.17666,14
525.24588,148
525.37578,180
526.18484,95
526.24925,25
526.37953,39
527.1579,31
527.18804,15
527.19234,18
527.2354,16
527.26124,31
527.34236,12
529.2774,51
530.74438,11
530.85965,37
531.2928,35
532.27934,30
533.28761,130
534.29143,24
534.83069,13
535.28707,11
535.42953,22
536.16551,24
536.4372,510
536.73858,35
536.75922,28
537.44032,183
538.44404,22
539.10016,11
539.19218,27
539.22484,12
540.20007,94
541.11601,32
541.2078,187
541.37354,145
542.21087,46
542.32391,200
542.37633,27
543.13193,65
543.20548,14
543.32708,35
543.37063,12
545.35312,217
546.35639,37
547.35104,15
548.78256,12
549.48668,22
550.29852,69
552.43222,22
552.73331,44
552.75411,27
552.8828,74
553.09634,23
553.2074,11
553.43502,13
553.73307,14
554.21696,16
554.76266,11
555.22463,217
556.22805,54
556.34861,17
556.49411,30
557.09541,16
557.22171,23
559.2194,42
559.26723,12
561.29092,123
561.30353,16
561.44941,22
562.29424,24
564.30657,268
565.31002,44
566.41204,50
567.2657,14
567.4155,17
568.3397,22
568.72947,46
569.24039,18
569.72862,13
571.21975,19
572.82888,13
573.23141,13
577.42328,45
579.29339,15
580.28074,136
581.28308,19
581.39942,48
582.40716,277
583.41001,84
584.41377,21
588.9053,11
589.42584,30
590.32272,25
590.84003,18
591.44073,11
593.15839,21
595.06679,11
595.47232,36
596.72683,11
597.48801,14
598.40162,18
599.21471,46
600.21684,11
605.45434,13
607.43576,120
608.43901,17
609.45189,74
610.45478,17
611.46732,11
612.72148,11
612.86267,15
613.07679,12
613.22981,57
614.23753,892
615.2405,256
616.23505,70
616.2423,28
617.23837,12
624.4621,34
625.46612,17
626.47813,22
631.11538,12
640.41308,18
641.42116,35
650.81942,12
656.40749,11
657.41561,76
658.42305,813
658.70959,12
659.42577,316
660.42878,34
667.17708,19
667.31298,13
668.32175,22
673.05524,13
674.68339,16
674.70313,11
675.35711,18
681.32919,14
681.41354,28
682.33716,17
683.3442,60
684.3471,11
690.67899,12
697.36002,54
697.38731,102
698.39066,37
704.52188,13
705.18528,15
726.50445,15
739.47544,17
741.45473,18
742.47913,20
743.47081,22
743.48283,18
750.83186,14
752.52273,14
757.38012,24
757.42831,26
759.44418,33
759.45783,19
765.49134,11
769.48833,39
769.63513,11
769.65159,13
769.66931,17
769.67564,19
769.68957,16
769.70096,24
769.71109,21
769.71868,23
769.72881,21
769.74147,28
769.74907,24
769.75793,18
769.77439,14
769.79211,15
769.80351,15
770.50926,16
771.39758,26
771.50302,19
774.50478,11
778.53789,29
780.55334,24
783.42871,11
786.51479,257
787.47548,12
787.51872,111
788.53113,135
789.45475,13
789.4679,35
789.53365,53
790.4788,26
790.54732,15
791.45733,118
791.47053,681
792.46147,41
792.47338,322
792.56332,11
793.47416,81
793.48609,456
794.47684,27
794.48879,213
795.49073,23
795.50137,82
796.50523,32
797.41353,15
797.51767,69
798.52,11
799.40361,34
800.51959,14
802.53614,22
805.44178,52
806.44416,18
807.44433,788
807.45793,13
808.44772,343
809.44206,21
809.45981,483
809.48029,15
810.46286,217
811.45818,13
811.47599,72
812.47867,27
813.49147,75
814.49375,34
815.3778,42
816.38081,11
816.49421,50
817.49789,15
818.51037,25
819.51222,11
823.43997,24
823.45258,33
824.45509,33
825.45662,20
826.53746,142
827.42284,30
827.54138,67
829.43858,11
830.40948,62
831.41336,40
835.47576,32
840.70704,24
841.39243,28
842.50907,29
843.39702,52
843.51319,18
844.39982,14
845.41169,26
845.43355,29
845.66239,50
846.66632,26
848.46265,22
848.51979,97
849.52294,38
861.40689,48
861.63625,44
864.49368,191
865.49662,86
866.49978,12
870.56497,21
871.6807,16
873.69504,12
874.69869,14
881.48896,12
890.50984,24
891.51421,15
892.53451,1015
893.53756,602
894.54071,148
895.53444,42
896.53937,11
909.53279,12
917.42337,13
957.55285,52
958.55666,21
973.52782,43
974.52981,17
