"m.z","int"
305.20878,2116
305.23217,50
305.28149,532
306.08754,197
306.09008,188
306.12469,20
306.13929,67
306.14755,32
306.15485,19
306.15994,105
306.16279,77
306.16692,26
306.1755,68
306.19106,83
306.19964,18
306.20408,71
306.21203,251
306.24824,610
306.27684,68
306.28478,55
306.94268,105
307.03356,38
307.04855,188
307.06642,317
307.07024,48
307.0846,316
307.09098,16
307.09449,289
307.10247,161
307.10629,33
307.11523,58
307.12384,370
307.13054,21
307.13533,256
307.13916,884
307.14299,18
307.15192,514
307.15735,146
307.16724,135
307.17554,19222
307.18799,1212
307.19405,35
307.20299,601
307.21193,148
307.248,531
308.06154,101
308.06698,672
308.09776,42
308.12437,28
308.13495,32
308.13976,60
308.14233,66
308.15516,53
308.17055,33
308.176,595
308.17889,1083
308.18338,16
308.1914,161
308.20647,176
308.22797,398
308.24882,38
308.25139,31
308.26422,139
308.56734,288
308.94042,78
309.04346,135
309.04926,944
309.06536,137
309.08147,17
309.08598,31
309.09371,19
309.10048,175
309.1182,206
309.12206,28
309.12496,149
309.13109,132
309.13753,234
309.14591,120
309.15493,1457
309.1675,317
309.17362,941
309.18007,91
309.18297,301
309.19199,20
309.2094,117
309.21875,31
309.22648,99
309.23035,28
309.2339,24
309.24454,37
309.26388,91
309.27581,94
309.56525,64
310.0521,26
310.06375,18
310.12623,28
310.12882,25
310.14954,58
310.15472,52
310.15829,80
310.16217,25
310.17027,22
310.17642,117
310.18581,60
310.22209,79
310.24314,79
311.02275,21
311.06438,46
311.07999,101
311.09723,277
311.11025,20
311.1161,317
311.12521,22
311.13399,718
311.14636,272
311.15287,311
311.1584,36
311.16198,130
311.17044,5183
311.1828,344
311.18834,51
311.19777,287
311.20721,614
311.21014,552
311.21893,268
311.2339,376
311.24302,53
311.25539,1692
312.11987,27
312.12903,46
312.13426,60
312.13687,38
312.14864,34
312.15649,22
312.16564,31
312.17055,238
312.17349,241
312.17741,16
312.18526,25
312.20227,75
312.21077,66
312.23726,39
312.25852,177
313.05954,22
313.08942,54
313.09238,20
313.09566,309
313.11307,457
313.12522,76
313.12785,104
313.13212,1307
313.14066,25
313.14953,1300
313.16202,151
313.16826,292
313.17384,30
313.17746,272
313.186,3995
313.19849,167
313.20407,31
313.2136,1799
313.22248,309
313.23431,292
313.25008,86
313.96124,23
314.0998,17
314.12884,24
314.13544,112
314.14468,31
314.14996,63
314.15261,40
314.17142,31
314.18166,69
314.18628,118
314.18892,140
314.21731,201
314.22656,27
314.23812,27
314.95927,34
315.07461,65
315.09285,84
315.10479,83
315.11109,382
315.129,251
315.13994,43
315.14392,112
315.14757,397
315.15652,1707
315.16515,1302
315.17178,20
315.17742,315
315.18339,306
315.19268,363
315.20131,776
315.21955,21
315.22884,810
315.26601,60
315.9604,96
316.05564,116
316.09329,18
316.11495,23
316.12394,96
316.1466,16
316.15127,33
316.15993,277
316.16526,53
316.16793,63
316.1806,41
316.18793,36
316.19593,37
316.20193,29
316.20393,42
316.23226,113
316.55522,37
317.05398,28
317.08343,19
317.08678,179
317.0908,49
317.10553,116
317.10787,117
317.12294,76
317.12662,495
317.13566,211
317.14436,781
317.15039,19
317.15407,31
317.15943,345
317.16345,105
317.17149,261
317.18086,30
317.1879,34
317.1956,273
317.20866,835
317.24484,645
317.28135,120
318.13071,40
318.13946,30
318.14484,42
318.14787,31
318.15392,16
318.17478,21
318.1768,19
318.19901,41
318.21213,96
318.24814,40
318.97572,21
319.06996,65
319.08449,25
319.0872,45
319.1024,186
319.10646,77
319.12099,57
319.12336,60
319.13181,18
319.1389,1031
319.14262,251
319.15107,184
319.15749,21
319.15986,27
319.16628,21
319.17507,411
319.18758,458
319.19333,41
319.20245,110
319.21125,83
319.22409,907
319.2968,430
320.12439,16
320.13933,45
320.14171,97
320.14612,34
320.15529,25
320.17839,41
320.19095,53
320.21949,16
320.2273,85
320.26365,156
320.30035,35
321.04316,54
321.06431,255
321.07556,18
321.08136,29
321.08511,36
321.11786,214
321.12229,53
321.13116,93
321.13662,179
321.15436,564
321.16699,128
321.17245,57
321.182,65
321.19053,411
321.2035,750
321.21852,1451
321.22705,103
321.23968,1076
322.11219,16
322.1211,17
322.15504,41
322.15812,57
322.18657,21
322.19412,25
322.2068,78
322.22155,264
322.24315,97
322.27951,77
323.04402,26
323.07637,676
323.09428,224
323.10082,132
323.11253,322
323.11666,97
323.13353,200
323.14593,183
323.15281,4401
323.16142,51
323.17038,2026
323.18243,200
323.18829,47
323.19759,270
323.2062,443
323.2186,865
323.22515,160
323.23376,182
323.24341,18
323.25547,246
323.29165,337
324.07637,17
324.07913,68
324.09781,17
324.1158,27
324.15558,329
324.16527,51
324.17081,88
324.17323,147
324.18569,16
324.20091,26
324.20956,23
324.22237,102
324.2376,26
324.29437,24
325.0744,35
325.0956,29
325.11298,74
325.1314,345
325.14912,492
325.16163,151
325.16789,255
325.18597,2685
325.19779,249
325.20092,99
325.21309,344
325.22178,300
325.2343,349
325.24055,16
325.2496,195
325.27046,221
326.1207,24
326.12628,110
326.15701,20
326.17098,19
326.18041,141
326.18844,172
326.20171,18
326.21673,52
326.23769,25
326.98023,35
327.00828,22
327.07454,26
327.0763,25
327.10435,116
327.11102,92
327.12855,214
327.13943,31
327.1475,876
327.15697,53
327.16504,1070
327.17731,226
327.18328,241
327.1924,223
327.20117,966
327.2138,39
327.21942,16
327.22889,574
327.23732,223
327.2503,27
327.26574,25
328.12417,18
328.13651,26
328.1506,99
328.15977,18
328.1654,28
328.16787,45
328.1721,32
328.18056,30
328.18726,27
328.19713,36
328.20171,34
328.20418,115
328.23273,93
329.00509,33
329.084,18
329.09037,91
329.10771,1095
329.12293,20
329.12647,176
329.13603,23
329.14382,258
329.15621,33
329.15939,78
329.16293,669
329.17178,494
329.18064,894
329.19267,68
329.19905,112
329.2079,362
329.21675,483
329.22915,101
329.24473,431
329.28086,41
330.10848,62
330.11132,34
330.16644,86
330.17498,60
330.18138,53
330.18316,47
330.18849,17
330.21197,33
330.21731,32
330.22015,36
330.24826,36
330.95456,36
331.08703,33
331.09953,63
331.10238,44
331.10595,115
331.1231,115
331.13882,83
331.14239,114
331.15096,253
331.15954,169
331.17097,21
331.1749,112
331.17919,176
331.18705,180
331.19634,51
331.20849,621
331.22385,356
331.26031,447
331.29713,52
332.10222,26
332.15425,22
332.18368,21
332.21204,97
332.21491,47
332.22747,35
332.26374,91
333.08137,203
333.08533,28
333.10263,126
333.11777,720
333.12173,49
333.13831,44
333.15418,306
333.16679,152
333.17292,32
333.17581,22
333.19059,331
333.20285,307
333.21835,40
333.22665,77
333.23927,352
333.31213,215
334.11843,60
334.12096,84
334.15717,38
334.18578,21
334.19375,27
334.20715,22
334.24265,48
334.27888,79
335.09742,49056
335.10433,26
335.11524,63
335.12433,285
335.13306,155
335.14543,68
335.15379,98
335.17016,2788
335.18217,126
335.18799,43
335.19745,142
335.20618,365
335.21855,334
335.2342,80
335.24256,43
336.10044,3982
336.12784,30
336.16511,19
336.17315,264
336.20129,19
336.20933,23
336.22212,49
336.2583,65
336.29486,171
337.07422,466
337.09514,3403
337.10101,391
337.11275,67
337.11605,21
337.12743,72
337.13146,102
337.14908,348
337.16119,117
337.16743,339
337.1733,25
337.17697,65
337.18541,764
337.1979,65
337.2045,25
337.21331,179
337.22176,333
337.23424,379
337.25003,39
337.25847,25
337.30694,158
338.09794,310
338.10457,19
338.123,31
338.15912,57
338.18604,38
338.18862,56
338.21701,19
338.22512,34
338.23803,53
339.04081,31
339.0534,169
339.07116,17
339.09004,48
339.11188,20
339.12854,84
339.14705,439
339.16483,1657
339.17705,98
339.18001,66
339.18334,106
339.1926,85
339.20112,1202
339.21371,149
339.21927,24
339.2289,260
339.23742,254
339.24964,211
339.2652,661
339.28669,53
340.15048,30
340.16535,92
340.16796,190
340.1806,24
340.18767,17
340.19697,23
340.20181,69
340.20441,172
340.23231,38
340.24161,17
340.26878,101
340.99704,17
341.10719,18
341.12624,86
341.14379,347
341.15575,72
341.16284,622
341.16882,16
341.17181,41
341.1804,493
341.19273,71
341.19871,160
341.20805,139
341.21702,1314
341.22898,55
341.2443,136
341.25289,109
341.26523,175
342.16623,76
342.17711,21
342.18049,18
342.18349,36
342.21276,19
342.21952,147
343.10584,33
343.12317,88
343.13862,39
343.14239,133
343.1601,7093
343.17178,92
343.17857,219
343.18724,356
343.19553,210
343.20834,81
343.21437,131
343.2238,94
343.23209,489
343.25999,111
343.29619,26
344.14544,22
344.16247,463
344.19162,43
344.23554,38
345.07574,219
345.08486,177
345.11755,193
345.13845,211
345.15366,41
345.15708,501
345.16354,49
345.1662,67
345.17495,452
345.18673,29
345.19053,164
345.19396,60
345.20308,140
345.22666,110
345.23921,131
345.27572,231
345.31223,28
345.57563,64
346.07469,89
346.16097,51
346.17853,39
346.27974,20
346.57522,24
347.09409,51
347.09677,39
347.10061,16
347.11517,26
347.13319,264
347.1378,37
347.14585,30
347.15428,122
347.16962,166
347.18189,163
347.1888,70
347.20567,298
347.21833,137
347.24288,25
347.25477,208
347.32767,155
348.13609,20
348.20927,21
348.25858,17
348.2948,58
348.98985,8918
349.05905,531
349.07993,29
349.09501,26
349.11241,282
349.13136,26
349.14876,73
349.16152,22
349.16771,54
349.18512,284
349.19789,82
349.20369,41
349.21375,24
349.22148,290
349.23387,199
349.24934,38
349.25824,24
349.27024,284
349.30662,39
349.99267,293
350.06255,72
350.14371,36
350.18838,39
350.22491,22
350.27504,19
350.98694,8203
351.07506,7801
351.08949,21
351.11016,24
351.1281,104
351.14331,193
351.14721,380
351.16438,170
351.17686,26
351.18349,101
351.19208,46
351.20066,390
351.21354,102
351.219,21
351.22876,20
351.23695,325
351.24944,474
351.27325,20
351.28691,48
351.98976,288
352.07748,552
352.15072,52
352.16679,17
352.20401,48
352.24085,27
352.253,65
352.98352,1073
353.06453,54
353.10465,88
353.11133,68
353.12274,28
353.14359,80
353.15697,21
353.16248,175
353.17113,16
353.18018,241
353.19199,118
353.19907,72
353.20773,55
353.21639,592
353.22898,52
353.23489,16
353.24394,25
353.25299,143
353.26519,122
353.28094,129
353.98663,67
354.18334,17
354.2197,83
354.98054,56
355.06937,70
355.12293,20
355.14197,327
355.15943,139
355.1749,19
355.17808,265
355.18721,70
355.19554,280
355.21419,85
355.22332,78
355.23205,636
355.25984,77
355.26857,106
355.28088,168
356.14593,29
356.19136,16
356.19893,32
356.20331,31
356.22882,17
356.2352,96
357.12095,64
357.13895,117
357.15416,17
357.15776,38
357.17496,204
357.18697,38
357.18977,20
357.19377,315
357.20258,606
357.21138,85
357.22379,19
357.22659,41
357.23019,97
357.239,52
357.24781,405
357.27543,79
358.17832,16
358.20645,85
358.25107,67
358.98502,38
359.11812,23
359.13305,128
359.13668,923
359.15403,166
359.16977,29
359.17381,20
359.18188,32
359.19076,161
359.20246,17
359.20609,85
359.20932,87
359.2178,36
359.22466,30
359.24201,69
359.25453,70
359.29127,125
359.32801,16
360.13657,20
360.13981,123
360.18601,49
360.20911,18
361.02187,176
361.09467,29
361.11257,185
361.14878,418
361.1614,46
361.16994,114
361.1854,145
361.19883,19
361.20657,99
361.22162,448
361.25785,42
361.27006,104
361.3063,220
361.34294,124
362.11542,21
362.15178,36
362.22493,78
362.2376,3406
362.24741,39
362.30995,24
363.07446,89
363.08841,61
363.11056,40
363.1282,56
363.14707,79
363.1643,145
363.17743,56
363.18523,79
363.20041,789
363.21272,24
363.21928,42
363.22831,17
363.23775,154
363.24063,179
363.24924,260
363.26484,28
363.27346,23
363.28578,98
363.32231,44
364.15841,22
364.16706,18
364.20414,123
364.24041,26
364.25318,17
365.0896,26
365.10449,189
365.1351,422
365.14337,28
365.1624,55
365.17977,244
365.19425,18
365.19839,128
365.20791,31
365.21618,232
365.2286,28
365.23563,23
365.24391,57
365.2526,179
365.26501,222
365.30185,23
366.13856,78
366.18384,25
366.21957,38
366.25613,18
366.2686,16
366.96024,23
367.10155,95
367.1078,83
367.12282,31
367.14158,17
367.1591,89
367.17036,294
367.17787,75
367.19539,144
367.21416,105
367.22334,36
367.23168,483
367.24461,54
367.25964,16
367.2684,126
367.29636,47
368.17386,38
368.19145,19
368.19899,22
368.23543,62
368.27188,18
369.02677,17
369.12092,17
369.139,16
369.1575,36
369.16844,52
369.17474,158
369.18652,28
369.1903,19
369.19367,134
369.2046,21
369.21091,320
369.22353,20
369.22984,69
369.23909,23
369.2475,908
369.27527,74
369.28368,23
370.18436,17
370.20674,17
370.21603,191
370.23673,23
370.25066,146
370.71738,130
371.10021,30
371.15404,58
371.1693,29
371.17269,41
371.18202,82
371.1905,148
371.20195,33
371.20619,41
371.20958,146
371.21806,475
371.22696,72
371.24223,28
371.2452,90
371.25452,51
371.26301,157
371.291,204
371.31475,71
372.18712,18
372.19393,24
372.21266,16
372.2216,54
372.26716,18
372.29441,22
373.14844,107
373.15229,40
373.16981,214
373.18519,22
373.18819,24
373.19759,53
373.20614,77
373.21853,46
373.2211,49
373.22494,100
373.23392,36
373.25743,31
373.27026,310
373.30703,46
374.27398,21
375.03751,18
375.12795,60
375.13139,45
375.16413,98
375.16715,73
375.17662,24
375.18524,92
375.20075,63
375.21325,32
375.22186,24
375.23694,50
375.24944,49
375.27314,54
375.28607,60
375.32228,111
375.35892,34
377.08938,23
377.09242,16
377.12585,44
377.14365,27
377.14713,28
377.16189,37
377.16493,28
377.18013,96
377.19272,21
377.1988,110
377.20749,386
377.21053,179
377.21618,144
377.22877,21
377.23572,16
377.25266,77
377.26483,60
377.28872,21
377.30132,68
378.17439,22
378.20491,148
378.21101,62
378.70642,39
379.14195,60
379.15945,135
379.17171,21
379.17784,210
379.19535,108
379.20848,21
379.21461,39
379.2238,26
379.23168,171
379.24438,44
379.26846,182
379.28072,844
380.28419,153
381.02694,30
381.13808,18
381.15749,32
381.17514,57
381.19411,44
381.21088,116
381.22323,17
381.23029,56
381.23868,110
381.2475,201
381.25986,17
381.28413,113
382.08472,33
382.21448,19
382.25125,24
383.04244,30
383.07933,19
383.08511,53
383.14824,52
383.15446,22
383.17003,27
383.17269,26
383.19048,117
383.20293,37
383.20516,46
383.20916,72
383.21805,29
383.2265,146
383.24163,16
383.24607,45
383.26298,177
384.1921,146
384.23407,21
385.15239,430
385.16986,29
385.18824,49
385.1972,51
385.20572,115
385.21782,18
385.22499,289
385.23351,341
385.24202,37
385.27026,55
385.27878,149
386.15631,44
386.20265,22
386.2283,18
386.23775,60
387.16417,74
387.18539,134
387.20391,19
387.22198,65
387.23689,36
387.24005,48
387.25812,47
387.28568,187
387.32228,16
388.28935,26
389.12849,40
389.14351,91
389.1467,33
389.17992,118
389.19266,25
389.20086,138
389.21633,45
389.25275,35
389.26505,242
389.28964,24
389.30193,27
389.33791,19
390.07401,16
390.18319,20
390.2682,21
391.05875,68
391.10597,61
391.15962,4745
391.18026,16
391.1954,30
391.19861,18
391.23164,58
391.26834,78
391.28303,210
391.31698,27
391.3537,69
392.16228,884
393.08193,682
393.13599,23
393.15632,436
393.16557,80
393.17527,38
393.18729,16
393.21132,44
393.24738,57
393.28391,27
393.29732,28988
394.08179,134
394.08828,16
394.16018,66
394.29985,2493
395.04264,67
395.06126,368
395.07895,83
395.12877,86
395.13622,19
395.17254,17
395.19024,20
395.20933,47
395.22657,86
395.23868,19
395.24566,32
395.2629,123
395.29971,72
395.30297,240
396.06074,61
396.23135,258
396.26642,16
396.73307,138
397.05792,79
397.17333,25
397.20618,87
397.22495,62
397.23012,17
397.23387,56
397.24232,128
397.2611,33
397.27846,151
398.24963,17
399.1643,17
399.16761,35
399.1851,43
399.20402,32
399.213,64
399.22151,1458
399.23665,28
399.24043,52
399.24894,87
399.29435,72
400.22497,345
401.17981,53
401.18314,28
401.20077,108
401.21935,159
401.22792,44
401.23745,51
401.25222,20
401.25651,17
401.26461,32
401.27367,16
403.15926,40
403.16262,37
403.19094,17
403.19525,109
403.19861,45
403.21637,47
403.21973,16
403.23173,55
403.23461,36
403.2807,49
403.31719,23
404.22048,193
404.72201,68
405.13503,172
405.17419,29
405.17806,44
405.21094,24
405.22351,22
405.23173,23
405.24769,35
405.25978,54
405.28397,44
405.33283,23
407.13607,997
407.19014,19
407.22667,26
407.26321,32
407.2754,31
407.29927,105
407.31194,235
408.13972,117
409.11273,469
409.20596,25
409.24227,45
409.26976,223
409.27859,38
409.31492,67
410.11286,59
410.27392,23
411.09245,205
411.10975,43
411.14879,53
411.22145,73
411.23678,26
411.24073,29
411.25754,45
411.27633,32
411.29413,59
412.09192,18
412.21742,21
412.29831,16
413.08907,18
413.18017,22
413.18366,31
413.20059,35
413.21901,16
413.22847,48
413.23744,67
413.30966,114
414.36923,26
415.19856,389
415.21611,102
415.25273,36
415.27129,580
415.31645,17
416.20197,34
416.27497,23
417.17468,49
417.17771,40
417.21105,73
417.21408,54
417.23227,17
417.24692,25
417.28381,24
417.3202,32
419.09373,20
419.19394,24
419.26315,16
419.29929,38
419.31405,179
420.31762,24
421.09417,44
421.13054,16
421.23457,16
421.24174,17
421.24636,16
421.25507,19
421.27814,21
421.31505,72
421.32735,310
421.34273,23
422.33044,51
423.22147,31
423.25761,25
423.29426,16
423.3304,25
425.12788,88
425.21311,1717
425.23702,44
425.27342,48
425.30981,43
426.21655,320
426.21968,148
427.1262,27
427.21675,19
427.21989,46
427.24397,102
427.25287,38
427.2801,594
427.28376,230
428.24726,16
428.28351,114
429.087,19
429.17817,16
429.21402,21
429.23194,21
429.28361,19
429.2873,41
430.24225,86
431.18976,30
431.19401,43
431.22639,42
431.23011,18
431.24763,23
431.26302,38
433.20911,16
433.24172,18
433.31497,21
435.22169,22
435.23353,29
435.33044,33
435.34283,1774
435.41553,55
436.34615,448
437.33723,27
437.34591,19
437.3497,38
439.00763,86
439.01145,18
439.14072,148
439.23129,22
439.25258,44
439.27987,41
439.28915,36
441.00479,72
441.10528,51
441.18713,19
441.25086,20
441.26845,27
441.29702,28110
442.29951,3986
443.00235,17
443.30265,461
444.30643,24
445.11871,32
445.20891,18
445.24177,50
445.24567,29
445.26349,25
445.35095,22
447.22503,20
447.3428,48
449.01619,124
449.23682,17
449.24924,45
449.35821,222
449.43163,23
450.36167,34
450.87148,289
451.13949,18
451.20312,47
451.25255,107
451.31678,22
452.14722,28
452.86852,605
452.87252,225
453.19493,19
453.3042,34
453.87231,27
454.86564,499
455.22991,20
455.27482,27
455.28404,21
455.31111,2387
455.86858,16
456.31436,618
456.86268,178
457.07869,18
457.26992,312
457.31804,41
457.34007,402
457.34413,109
458.27327,64
458.34365,61
459.25775,33
459.29392,22
461.24035,16
462.14487,19
463.14068,20
463.14422,21
465.15505,18
465.26748,16
466.16299,25
467.10059,6366
467.16583,261
467.17002,126
467.22989,60
467.26222,75
468.09985,1596
468.10346,1448
468.16891,29
468.17371,20
469.07944,405
469.09691,929
469.10112,376
469.10715,45
469.19028,62
469.29935,32
469.32708,2882
469.36325,52
470.07902,94
470.08265,61
470.09655,219
470.10017,188
470.32987,801
471.07635,41
471.09393,39
471.28493,31
471.33406,92
473.27276,53
475.22835,17
477.2579,17
478.26515,21
479.2731,238
479.77422,114
479.77858,85
480.27613,46
481.15215,50
481.18656,59
482.19435,23
483.07374,130
483.13102,302
483.13543,100
483.3149,273
484.13104,22
484.13483,36
484.31802,21
485.08032,20
485.11072,231
485.1671,27
485.30081,50
485.30461,29
485.35785,17
486.10991,20
486.11436,27
487.26136,114
487.26582,47
487.28814,21
487.76357,57
489.4045,33
499.29261,41
501.30404,59
503.28347,419
504.28698,57
505.2807,39
505.28542,21
507.24176,44
507.25395,262
508.25782,55
511.28532,69
511.29012,27
513.30078,172
513.3056,92
514.30399,28
515.31708,33
519.26061,71
519.26552,25
523.22758,266
523.23255,94
524.23087,35
524.31129,82
524.31627,37
525.25204,24
525.36125,26
531.29042,130
531.2955,43
531.31437,256
531.31873,110
532.317,44
533.43055,113
534.43404,37
535.43083,115
535.43597,51
535.44625,21
536.16313,53
536.4363,56
541.11887,3186
541.12335,1492
541.20693,32
542.11721,888
542.12245,752
543.09806,66
543.11532,624
543.12057,347
544.11468,146
544.11919,117
545.11227,16
545.11831,21
545.32963,21
545.48821,24
547.29176,42
547.29631,18
547.3578,47
555.17034,209
555.17577,81
555.22308,35
555.39996,18
556.16974,30
556.1744,25
557.09231,42
557.15,122
557.46745,16
559.1293,102
559.13478,40
559.34569,16
559.43039,30
559.43589,16
560.13312,21
561.44631,301
561.45183,157
561.46209,70
561.46761,21
562.45006,74
563.42557,204
563.43112,78
563.47711,26
564.42986,23
566.41055,21
573.51972,30
575.38972,32
582.40575,101
583.39441,32
583.40944,32
583.43033,167
584.43415,60
587.35319,26
587.46207,90
587.46797,35
588.46532,18
589.44145,53
589.47793,95
590.4821,18
605.37888,16
610.18181,73
611.42575,268
611.43113,128
611.4616,26
612.42904,73
612.43443,34
614.23631,182
615.13707,4423
615.23929,65
616.13591,1308
616.14226,826
617.13355,1001
617.13991,761
618.1327,294
618.13908,202
619.13063,79
619.13702,75
625.52896,81
629.18901,230
630.18852,21
631.11051,96
631.11709,36
631.13777,29
631.16785,25
631.18571,21
632.11084,22
633.10787,19
635.35202,30
635.46217,17
641.52318,18
651.54447,20
653.56045,132
654.56401,60
657.40968,24
657.44566,17
658.42112,141
659.42486,54
673.33712,55
681.40962,140
682.4125,51
682.4199,25
683.46102,22
689.16245,961
690.15455,663
690.16208,257
691.15203,550
691.15849,369
692.15167,157
693.14807,32
693.15565,37
703.20724,153
704.20657,36
705.12921,22
705.15474,39
715.44333,17
717.45103,65
718.45463,21
723.49858,36
737.41948,61
737.42779,38
738.42364,22
739.43582,434
740.43933,153
740.4465,79
741.44249,25
741.45087,56
742.45489,17
743.46816,172
743.47537,79
744.47026,74
745.48284,31
761.4319,93
761.44062,44
762.4356,44
763.17374,452
763.18124,243
763.43754,19
764.17338,185
765.17122,116
765.17875,57
765.45111,32
766.16975,27
766.69933,20
766.70814,21
766.73583,28
766.7459,24
766.76604,22
766.78869,22
771.60085,51
771.60975,39
772.60437,29
777.22477,27
787.44813,21
787.59618,17
789.4523,79
789.46019,48
790.45528,29
791.46677,508
792.46962,213
792.47888,106
793.47305,38
793.48233,41
793.62678,19
797.65814,41
797.66749,19
798.66208,16
799.67462,44
800.67835,16
805.44619,58
807.46237,46
807.47053,29
809.43288,148
809.44107,60
810.43589,56
810.4441,26
811.43802,35
819.64345,93
820.64599,26
821.65874,27
825.40936,18
825.69061,22
829.45474,19
831.42818,23
837.19129,236
837.20134,105
838.19168,107
839.18954,56
840.18918,18
841.62758,22
845.65877,130
846.6627,66
846.67146,27
847.67427,72
848.67739,16
853.46846,16
867.64355,51
868.64591,31
869.65913,25
871.67411,83
872.67735,27
873.68998,61
874.6921,19
892.53263,380
893.53568,244
893.65762,28
894.53884,54
895.53416,17
895.67399,32
911.20989,161
911.2213,59
912.2103,85
912.22174,25
913.20746,53
913.21891,22
915.52026,34
916.52285,27
919.67442,16
920.67722,18
957.54965,217
958.55347,128
959.55534,19
985.22782,71
986.22774,45
987.22551,30
